fault	arm	suffix	steps	final_mount	readback	violated	isolated_per_device	isolated_by_check	isolated_at_mount	free_minus_allocatable	check_reads	check_read_bytes	switches	reads_refused	check_events	reuse_steps	rebuild_mapping_mismatch	writes_refused
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OMFFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok M:ok F:noop F:noop O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=11,reclaimed=21) O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e	ok	same	-	[0, 0]	4	0	[0, 0]	119	2490368	0	2	t1@50182:released-and-isolated	[]	0	11
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OFOFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok F:noop O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=11,reclaimed=16) O:ok F:ok(F=14,reclaimed=16) O:ok F:ok(F=17,reclaimed=16) O:ok F:ok(F=20,reclaimed=16) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	163	3244032	0	2	t1@50182:released-and-isolated	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OMOFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok M:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=11,reclaimed=21) O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e	ok	same	-	[0, 0]	4	0	[0, 0]	125	2621440	0	2	t1@50182:released-and-isolated	[]	0	12
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OOMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=8,reclaimed=8) O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e	ok	same	-	[0, 0]	4	0	[0, 0]	125	2621440	0	2	t1@50182:released-and-isolated	[]	0	12
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OOFFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok O:ok F:ok(F=3,reclaimed=1) F:noop O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=11,reclaimed=16) O:ok F:ok(F=14,reclaimed=16) O:ok F:ok(F=17,reclaimed=16) O:ok F:ok(F=20,reclaimed=16) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	163	3244032	0	2	t1@50182:released-and-isolated	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok M:ok M:ok F:noop O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=14,reclaimed=34) O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e	ok	same	-	[0, 0]	4	0	[0, 0]	125	2588672	0	2	t1@50182:released-and-isolated	[]	0	11
F9-bad-media-rw-forever	N1A-any-isoAll-mem	MFFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) }) F:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable)	mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) })	same	-	[0, 0]	0	0	[0, 0]	0	0	0	4	-	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	MOFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) }) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable)	mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) })	same	-	[0, 0]	0	0	[0, 0]	0	0	0	4	-	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OOOFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=12,reclaimed=16) O:ok F:ok(F=15,reclaimed=16) O:ok F:ok(F=18,reclaimed=16) O:ok F:ok(F=21,reclaimed=16) O:ok F:ok(F=24,reclaimed=16) O:ok F:ok(F=27,reclaimed=16) O:ok F:ok(F=30,reclaimed=16) O:ok F:ok(F=33,reclaimed=16) O:ok F:ok(F=36,reclaimed=16) O:ok F:ok(F=39,reclaimed=16) O:ok F:ok(F=42,reclaimed=16) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	169	3375104	0	2	t1@50182:released-and-isolated	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	FMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	F:noop M:mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) }) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable)	mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) })	same	-	[0, 0]	0	0	[0, 0]	0	0	0	4	-	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	FOFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	F:noop O:ok F:noop O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=11,reclaimed=16) O:ok F:ok(F=14,reclaimed=16) O:ok F:ok(F=17,reclaimed=16) O:ok F:ok(F=20,reclaimed=16) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	153	3047424	0	2	t1@50182:released-and-isolated	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	MMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) }) M:mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) }) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable)	mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) })	same	-	[0, 0]	0	0	[0, 0]	0	0	0	6	-	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	FFFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	F:noop F:noop F:noop O:ok F:noop O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=11,reclaimed=16) O:ok F:ok(F=14,reclaimed=16) O:ok F:ok(F=17,reclaimed=16) O:ok F:ok(F=20,reclaimed=16) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	143	2850816	0	2	t1@50182:released-and-isolated	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	MFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) }) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable) F:refused(not-writable) O:refused(not-writable)	mount-err:Recovery(UnitUnreadable { slot: SlotNumber(50182) })	same	-	[0, 0]	0	0	[0, 0]	0	0	0	4	-	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok M:ok F:noop O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=11,reclaimed=21) O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e F:noop O:err:BlockDevice(InputOutput(Custom { kind: Other, error: "injected write e	ok	same	-	[0, 0]	4	0	[0, 0]	119	2490368	0	2	t1@50182:released-and-isolated	[]	0	11
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OFFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok F:noop F:noop O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=11,reclaimed=16) O:ok F:ok(F=14,reclaimed=16) O:ok F:ok(F=17,reclaimed=16) O:ok F:ok(F=20,reclaimed=16) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	153	3047424	0	2	t1@50182:released-and-isolated	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OOFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=11,reclaimed=16) O:ok F:ok(F=14,reclaimed=16) O:ok F:ok(F=17,reclaimed=16) O:ok F:ok(F=20,reclaimed=16) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	163	3244032	0	2	t1@50182:released-and-isolated	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	FFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	F:noop F:noop O:ok F:noop O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=11,reclaimed=16) O:ok F:ok(F=14,reclaimed=16) O:ok F:ok(F=17,reclaimed=16) O:ok F:ok(F=20,reclaimed=16) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	143	2850816	0	2	t1@50182:released-and-isolated	[]	0	0
F9-bad-media-rw-forever	N1A-any-isoAll-mem	OFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok F:noop O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=11,reclaimed=16) O:ok F:ok(F=14,reclaimed=16) O:ok F:ok(F=17,reclaimed=16) O:ok F:ok(F=20,reclaimed=16) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	153	3047424	0	2	t1@50182:released-and-isolated	[]	0	0
